trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations
2682,2682_0,FAILED,BOTORCH_MODULAR,,,868,836,2,250,7
2683,2683_0,FAILED,BOTORCH_MODULAR,,,952,2249,2,2,10
2684,2684_0,FAILED,BOTORCH_MODULAR,,,883,934,2,250,7
2685,2685_0,FAILED,BOTORCH_MODULAR,,,870,2522,2,2,10
2686,2686_0,FAILED,BOTORCH_MODULAR,,,868,1675,2,250,8
2687,2687_0,FAILED,BOTORCH_MODULAR,,,1116,274,2,250,7
2688,2688_0,FAILED,BOTORCH_MODULAR,,,1000,1901,2,2,10
2689,2689_0,FAILED,BOTORCH_MODULAR,,,1015,704,2,250,7
2690,2690_0,FAILED,BOTORCH_MODULAR,,,848,2322,2,2,10
2691,2691_0,FAILED,BOTORCH_MODULAR,,,986,1864,2,250,7
2692,2692_0,FAILED,BOTORCH_MODULAR,,,817,2467,2,2,10
2693,2693_0,FAILED,BOTORCH_MODULAR,,,1036,1565,2,250,7
2694,2694_0,FAILED,BOTORCH_MODULAR,,,984,2133,2,2,10
2695,2695_0,FAILED,BOTORCH_MODULAR,,,968,308,2,2,10
2696,2696_0,FAILED,BOTORCH_MODULAR,,,1079,1732,2,250,7
2697,2697_0,FAILED,BOTORCH_MODULAR,,,900,2147,2,2,10
2698,2698_0,FAILED,BOTORCH_MODULAR,,,978,1456,2,250,7
2699,2699_0,FAILED,BOTORCH_MODULAR,,,984,2236,2,2,9
2700,2700_0,FAILED,BOTORCH_MODULAR,,,946,1880,2,250,7
2701,2701_0,FAILED,BOTORCH_MODULAR,,,889,2514,2,2,10
2702,2702_0,FAILED,BOTORCH_MODULAR,,,854,1495,2,250,10
2703,2703_0,FAILED,BOTORCH_MODULAR,,,1059,1,2,250,7
2704,2704_0,FAILED,BOTORCH_MODULAR,,,1026,380,2,250,7
2705,2705_0,FAILED,BOTORCH_MODULAR,,,1036,2300,2,250,8
2706,2706_0,FAILED,BOTORCH_MODULAR,,,983,2136,2,2,10
2707,2707_0,FAILED,BOTORCH_MODULAR,,,952,1562,2,250,7
2708,1479_0,FAILED,BOTORCH_MODULAR,,,920,1863,2,2,10
2709,2709_0,FAILED,BOTORCH_MODULAR,,,1055,2034,2,250,7
2710,2710_0,FAILED,BOTORCH_MODULAR,,,1026,662,2,250,7
2711,2711_0,FAILED,BOTORCH_MODULAR,,,948,1840,1000,2,7
2712,2712_0,FAILED,BOTORCH_MODULAR,,,999,1523,2,250,8
2713,2713_0,FAILED,BOTORCH_MODULAR,,,990,1327,2,2,10
2714,2714_0,FAILED,BOTORCH_MODULAR,,,912,1046,2,250,7
2715,2715_0,FAILED,BOTORCH_MODULAR,,,1000,28,2,2,10
2716,2716_0,FAILED,BOTORCH_MODULAR,,,1014,1808,2,250,7
2717,2717_0,FAILED,BOTORCH_MODULAR,,,965,2064,2,2,10
2718,2718_0,FAILED,BOTORCH_MODULAR,,,1052,1931,2,250,8
2719,2719_0,FAILED,BOTORCH_MODULAR,,,947,2100,2,2,10
2720,2720_0,FAILED,BOTORCH_MODULAR,,,1005,1651,2,250,7
2721,2721_0,FAILED,BOTORCH_MODULAR,,,887,2015,2,2,8
2722,2722_0,FAILED,BOTORCH_MODULAR,,,983,1535,2,250,8
2723,2723_0,FAILED,BOTORCH_MODULAR,,,919,2521,2,2,10
2724,2724_0,FAILED,BOTORCH_MODULAR,,,994,1548,2,250,7
2725,2725_0,FAILED,BOTORCH_MODULAR,,,1079,1341,2,2,7
2726,2726_0,FAILED,BOTORCH_MODULAR,,,1070,2029,2,250,7
2727,2727_0,FAILED,BOTORCH_MODULAR,,,581,5000,2,2,10
2728,2728_0,FAILED,BOTORCH_MODULAR,,,991,551,2,250,7
2729,2729_0,FAILED,BOTORCH_MODULAR,,,950,2055,2,2,10
2730,2730_0,FAILED,BOTORCH_MODULAR,,,1072,137,2,250,6
2731,2731_0,FAILED,BOTORCH_MODULAR,,,994,1272,2,2,7
2732,2732_0,FAILED,BOTORCH_MODULAR,,,1084,1,2,250,7
2733,2733_0,FAILED,BOTORCH_MODULAR,,,1028,1592,2,250,7
2734,2734_0,FAILED,BOTORCH_MODULAR,,,905,1973,2,2,10
2735,2735_0,FAILED,BOTORCH_MODULAR,,,942,2323,2,2,10
2736,2736_0,FAILED,BOTORCH_MODULAR,,,512,5000,2,2,10
2737,2737_0,FAILED,BOTORCH_MODULAR,,,885,2432,2,2,10
2738,2738_0,FAILED,BOTORCH_MODULAR,,,1055,1473,2,250,7
2739,2739_0,FAILED,BOTORCH_MODULAR,,,1027,1931,2,250,6
2740,2740_0,FAILED,BOTORCH_MODULAR,,,569,5000,2,2,10
2741,2741_0,FAILED,BOTORCH_MODULAR,,,1030,1,2,250,7
2742,2742_0,FAILED,BOTORCH_MODULAR,,,1022,2388,1000,2,10
2743,2743_0,FAILED,BOTORCH_MODULAR,,,1001,955,2,250,7
2744,2744_0,FAILED,BOTORCH_MODULAR,,,961,1783,2,2,10
2745,2745_0,FAILED,BOTORCH_MODULAR,,,960,1686,2,250,8
2746,2746_0,FAILED,BOTORCH_MODULAR,,,948,1763,2,2,10
2747,2747_0,FAILED,BOTORCH_MODULAR,,,801,2608,2,2,10
2748,2748_0,FAILED,BOTORCH_MODULAR,,,960,1576,2,250,7
2749,2749_0,FAILED,BOTORCH_MODULAR,,,1016,2216,2,2,8
2750,2750_0,FAILED,BOTORCH_MODULAR,,,1057,351,2,250,7
2751,2751_0,FAILED,BOTORCH_MODULAR,,,872,2668,2,2,10
2752,2752_0,FAILED,BOTORCH_MODULAR,,,953,1859,2,250,7
2753,2753_0,FAILED,BOTORCH_MODULAR,,,949,2268,2,2,10
2754,2754_0,FAILED,BOTORCH_MODULAR,,,1119,208,2,250,7
2755,2755_0,FAILED,BOTORCH_MODULAR,,,985,1857,2,2,10
2756,2756_0,FAILED,BOTORCH_MODULAR,,,980,1801,2,250,7
2757,2757_0,FAILED,BOTORCH_MODULAR,,,873,2410,2,2,10
2758,2758_0,FAILED,BOTORCH_MODULAR,,,1064,1787,2,250,7
2759,2759_0,FAILED,BOTORCH_MODULAR,,,950,2102,2,2,10
2760,751_0,FAILED,BOTORCH_MODULAR,,,1051,1,2,250,6
2761,2761_0,FAILED,BOTORCH_MODULAR,,,1031,2139,2,250,7
2762,2762_0,FAILED,BOTORCH_MODULAR,,,820,3340,1000,2,10
2763,2763_0,FAILED,BOTORCH_MODULAR,,,1052,1775,2,250,7
2764,2764_0,FAILED,BOTORCH_MODULAR,,,899,2144,2,2,10
2765,2765_0,FAILED,BOTORCH_MODULAR,,,996,1987,2,250,6
2766,2766_0,FAILED,BOTORCH_MODULAR,,,1029,1581,2,250,7
2767,2767_0,FAILED,BOTORCH_MODULAR,,,934,2156,2,2,10
2768,2768_0,FAILED,BOTORCH_MODULAR,,,882,1038,2,250,8
2769,2769_0,FAILED,BOTORCH_MODULAR,,,802,3045,2,2,10
2770,2770_0,FAILED,BOTORCH_MODULAR,,,935,1756,2,250,7
2771,2771_0,FAILED,BOTORCH_MODULAR,,,930,2280,2,2,10
2772,2595_0,FAILED,BOTORCH_MODULAR,,,1215,1,2,250,6
2773,2773_0,FAILED,BOTORCH_MODULAR,,,1044,1140,2,2,9
2774,2774_0,FAILED,BOTORCH_MODULAR,,,1074,526,2,250,7
2775,2775_0,FAILED,BOTORCH_MODULAR,,,965,1319,2,2,10
2776,2395_0,FAILED,BOTORCH_MODULAR,,,1181,1,2,250,7
2777,2777_0,FAILED,BOTORCH_MODULAR,,,1034,2134,2,250,6
2778,2778_0,FAILED,BOTORCH_MODULAR,,,935,1952,2,2,9
2779,2779_0,FAILED,BOTORCH_MODULAR,,,979,301,2,250,7
2780,2780_0,FAILED,BOTORCH_MODULAR,,,961,1227,2,250,8
2781,2781_0,FAILED,BOTORCH_MODULAR,,,974,2380,2,2,10
2782,2782_0,FAILED,BOTORCH_MODULAR,,,858,2417,2,2,10
2783,2783_0,FAILED,BOTORCH_MODULAR,,,1014,1696,2,250,7
2784,2784_0,FAILED,BOTORCH_MODULAR,,,966,1919,2,2,8
2785,2785_0,FAILED,BOTORCH_MODULAR,,,1048,1052,2,250,10
2786,2786_0,FAILED,BOTORCH_MODULAR,,,860,2044,2,2,10
2787,2787_0,FAILED,BOTORCH_MODULAR,,,998,1251,2,250,7
2788,2788_0,FAILED,BOTORCH_MODULAR,,,859,2634,2,2,10
2789,2789_0,FAILED,BOTORCH_MODULAR,,,1022,1934,2,250,7
2790,2790_0,FAILED,BOTORCH_MODULAR,,,1064,2049,2,250,7
2791,2791_0,FAILED,BOTORCH_MODULAR,,,968,1731,2,2,10
2792,510_0,FAILED,BOTORCH_MODULAR,,,1046,1,2,250,6
2793,2793_0,FAILED,BOTORCH_MODULAR,,,981,1563,2,2,10
2794,2794_0,FAILED,BOTORCH_MODULAR,,,1019,1617,2,250,7
2795,2795_0,FAILED,BOTORCH_MODULAR,,,802,3073,2,2,10
2796,2068_0,FAILED,BOTORCH_MODULAR,,,1132,1,2,250,6
2797,2797_0,FAILED,BOTORCH_MODULAR,,,940,1996,2,2,8
2798,2798_0,FAILED,BOTORCH_MODULAR,,,960,1596,2,250,7
2799,2799_0,FAILED,BOTORCH_MODULAR,,,872,2365,2,2,10
2800,2800_0,FAILED,BOTORCH_MODULAR,,,970,2155,2,2,9
2801,2801_0,FAILED,BOTORCH_MODULAR,,,382,5000,1000,2,10
2802,2802_0,FAILED,BOTORCH_MODULAR,,,980,1520,2,250,7
2803,2803_0,FAILED,BOTORCH_MODULAR,,,357,5000,2,2,10
2804,2804_0,FAILED,BOTORCH_MODULAR,,,1000,611,2,250,7
2805,2805_0,FAILED,BOTORCH_MODULAR,,,897,2157,2,2,10
2806,2806_0,FAILED,BOTORCH_MODULAR,,,1170,1,2,250,6
2807,2807_0,FAILED,BOTORCH_MODULAR,,,900,2531,2,2,9
2808,2808_0,FAILED,BOTORCH_MODULAR,,,1070,189,2,250,7
2809,2809_0,FAILED,BOTORCH_MODULAR,,,813,3300,2,2,10
2810,2810_0,FAILED,BOTORCH_MODULAR,,,950,1444,2,250,7
2811,2811_0,FAILED,BOTORCH_MODULAR,,,925,1781,2,2,10
2812,2812_0,FAILED,BOTORCH_MODULAR,,,1086,1243,2,250,7
2813,2813_0,FAILED,BOTORCH_MODULAR,,,1028,1715,2,2,8
2814,2814_0,FAILED,BOTORCH_MODULAR,,,1040,1979,2,250,7
2815,2560_0,FAILED,BOTORCH_MODULAR,,,536,5000,2,2,10
2816,2816_0,FAILED,BOTORCH_MODULAR,,,1086,1,2,250,6
2817,2817_0,FAILED,BOTORCH_MODULAR,,,901,2384,2,2,10
2818,2818_0,FAILED,BOTORCH_MODULAR,,,982,1634,2,250,7
2819,2819_0,FAILED,BOTORCH_MODULAR,,,651,5000,2,2,10
2820,2820_0,FAILED,BOTORCH_MODULAR,,,1093,253,2,250,7
2821,2821_0,FAILED,BOTORCH_MODULAR,,,233,5000,2,2,10
2822,1165_0,FAILED,BOTORCH_MODULAR,,,1104,1,2,250,6
2823,2823_0,FAILED,BOTORCH_MODULAR,,,985,1,2,2,10
2824,2824_0,FAILED,BOTORCH_MODULAR,,,1007,1,2,250,6
2825,2825_0,FAILED,BOTORCH_MODULAR,,,552,5000,1000,2,10
2826,2826_0,FAILED,BOTORCH_MODULAR,,,996,1,2,250,7
2827,2827_0,FAILED,BOTORCH_MODULAR,,,1047,670,2,2,10
2828,2828_0,FAILED,BOTORCH_MODULAR,,,992,78,2,250,7
2829,2829_0,FAILED,BOTORCH_MODULAR,,,915,2056,2,2,10
2830,2830_0,FAILED,BOTORCH_MODULAR,,,966,1831,2,250,6
2831,2831_0,FAILED,BOTORCH_MODULAR,,,887,2327,2,2,10
2832,2832_0,FAILED,BOTORCH_MODULAR,,,1004,2137,2,250,7
2833,2833_0,FAILED,BOTORCH_MODULAR,,,849,2625,2,2,10
2834,2834_0,FAILED,BOTORCH_MODULAR,,,1028,2103,2,250,6
2835,2835_0,FAILED,BOTORCH_MODULAR,,,871,3040,2,2,10
2836,2836_0,FAILED,BOTORCH_MODULAR,,,877,1388,2,250,7
2837,2837_0,FAILED,BOTORCH_MODULAR,,,826,2883,2,2,10
2838,2838_0,FAILED,BOTORCH_MODULAR,,,949,1859,2,250,8
2839,2839_0,FAILED,BOTORCH_MODULAR,,,888,1938,2,2,10
2840,2840_0,FAILED,BOTORCH_MODULAR,,,1044,1987,2,250,7
2841,2841_0,FAILED,BOTORCH_MODULAR,,,1018,1,2,250,7
2842,2842_0,FAILED,BOTORCH_MODULAR,,,894,2179,2,2,10
2843,1454_0,FAILED,BOTORCH_MODULAR,,,1078,1,2,250,7
2844,2844_0,FAILED,BOTORCH_MODULAR,,,891,2308,2,2,10
2845,2845_0,FAILED,BOTORCH_MODULAR,,,925,591,2,250,7
2846,2846_0,FAILED,BOTORCH_MODULAR,,,656,5000,2,2,10
2847,2847_0,FAILED,BOTORCH_MODULAR,,,925,1351,2,250,10
2848,2848_0,FAILED,BOTORCH_MODULAR,,,946,1958,2,2,10
2849,2849_0,FAILED,BOTORCH_MODULAR,,,885,1408,2,250,10
2850,2850_0,FAILED,BOTORCH_MODULAR,,,949,2135,2,2,8
2851,2851_0,FAILED,BOTORCH_MODULAR,,,936,717,2,250,7
2852,2852_0,FAILED,BOTORCH_MODULAR,,,928,2344,1000,2,10
2853,2853_0,FAILED,BOTORCH_MODULAR,,,1015,398,2,250,7
2854,2854_0,FAILED,BOTORCH_MODULAR,,,1004,1694,2,2,10
2855,2855_0,FAILED,BOTORCH_MODULAR,,,980,1905,2,250,7
2856,2856_0,FAILED,BOTORCH_MODULAR,,,843,2122,2,2,10
2857,355_0,FAILED,BOTORCH_MODULAR,,,1,5000,2,2,10
2858,2858_0,FAILED,BOTORCH_MODULAR,,,1031,1659,2,250,8
2859,2859_0,FAILED,BOTORCH_MODULAR,,,942,2021,2,2,10
2860,2860_0,FAILED,BOTORCH_MODULAR,,,1020,1607,2,250,7
2861,2821_0,FAILED,BOTORCH_MODULAR,,,233,5000,2,2,10
2862,2862_0,FAILED,BOTORCH_MODULAR,,,944,1619,2,2,9
2863,2863_0,FAILED,BOTORCH_MODULAR,,,998,1635,2,250,7
2864,2864_0,FAILED,BOTORCH_MODULAR,,,1037,1458,2,2,7
2865,2865_0,FAILED,BOTORCH_MODULAR,,,1014,1831,2,250,8
2866,2866_0,FAILED,BOTORCH_MODULAR,,,889,2527,2,2,10
2867,2867_0,FAILED,BOTORCH_MODULAR,,,1059,1414,2,250,7
2868,2868_0,FAILED,BOTORCH_MODULAR,,,946,1891,2,2,9
2869,2869_0,FAILED,BOTORCH_MODULAR,,,1041,1697,2,250,7
2870,2870_0,FAILED,BOTORCH_MODULAR,,,962,2021,1000,2,8
2871,2871_0,FAILED,BOTORCH_MODULAR,,,1056,1582,2,250,7
2872,1655_0,FAILED,BOTORCH_MODULAR,,,604,5000,1000,2,10
2873,2873_0,FAILED,BOTORCH_MODULAR,,,994,1688,2,250,8
2874,2874_0,FAILED,BOTORCH_MODULAR,,,598,5000,2,2,10
2875,2875_0,FAILED,BOTORCH_MODULAR,,,1010,1477,2,250,7
2876,2876_0,FAILED,BOTORCH_MODULAR,,,816,2593,2,2,10
2877,1566_0,FAILED,BOTORCH_MODULAR,,,1095,1,2,250,7
2878,2878_0,FAILED,BOTORCH_MODULAR,,,967,1433,2,2,10
2879,2879_0,FAILED,BOTORCH_MODULAR,,,996,1539,2,250,7
2880,2880_0,FAILED,BOTORCH_MODULAR,,,968,661,2,250,8
2881,2881_0,FAILED,BOTORCH_MODULAR,,,956,2088,2,2,10
2882,2882_0,FAILED,BOTORCH_MODULAR,,,1012,2092,2,250,7
2883,2883_0,FAILED,BOTORCH_MODULAR,,,847,2831,2,2,10
2884,2884_0,FAILED,BOTORCH_MODULAR,,,1132,1,2,250,7
2885,2885_0,FAILED,BOTORCH_MODULAR,,,809,3046,2,2,10
2886,2886_0,FAILED,BOTORCH_MODULAR,,,1021,1604,2,2,9
2887,2887_0,FAILED,BOTORCH_MODULAR,,,733,5000,1000,2,10
2888,2888_0,FAILED,BOTORCH_MODULAR,,,1052,524,2,250,7
2889,2889_0,FAILED,BOTORCH_MODULAR,,,905,1930,2,2,10
2890,2890_0,FAILED,BOTORCH_MODULAR,,,1009,1677,2,250,7
2891,2891_0,FAILED,BOTORCH_MODULAR,,,496,5000,2,2,10
2892,2892_0,FAILED,BOTORCH_MODULAR,,,1003,1965,2,250,7
2893,2893_0,FAILED,BOTORCH_MODULAR,,,987,1546,2,2,10
2894,2894_0,FAILED,BOTORCH_MODULAR,,,525,5000,2,2,10
2895,2895_0,FAILED,BOTORCH_MODULAR,,,1051,389,2,250,7
2896,2896_0,FAILED,BOTORCH_MODULAR,,,340,5000,2,2,10
2897,2897_0,FAILED,BOTORCH_MODULAR,,,990,1402,2,250,7
2898,2898_0,FAILED,BOTORCH_MODULAR,,,867,2338,2,2,10
2899,2899_0,FAILED,BOTORCH_MODULAR,,,909,1138,2,250,7
2900,2900_0,FAILED,BOTORCH_MODULAR,,,1015,1302,2,2,10
2901,2901_0,FAILED,BOTORCH_MODULAR,,,1014,1747,2,250,7
2902,2902_0,FAILED,BOTORCH_MODULAR,,,1053,1,2,250,6
2903,2903_0,FAILED,BOTORCH_MODULAR,,,908,2507,2,2,10
2904,2904_0,FAILED,BOTORCH_MODULAR,,,1033,2050,2,250,7
2905,2905_0,FAILED,BOTORCH_MODULAR,,,899,2263,2,2,10
2906,2906_0,FAILED,BOTORCH_MODULAR,,,994,1651,2,250,7
2907,2907_0,FAILED,BOTORCH_MODULAR,,,754,2956,2,2,10
2908,2908_0,FAILED,BOTORCH_MODULAR,,,968,1580,2,250,7
2909,2909_0,FAILED,BOTORCH_MODULAR,,,1175,1,2,2,10
2910,2910_0,FAILED,BOTORCH_MODULAR,,,1032,2322,2,250,7
2911,2911_0,FAILED,BOTORCH_MODULAR,,,982,295,2,250,7
2912,2912_0,FAILED,BOTORCH_MODULAR,,,954,1994,2,2,10
2913,2913_0,FAILED,BOTORCH_MODULAR,,,964,471,2,250,7
2914,2914_0,FAILED,BOTORCH_MODULAR,,,878,2502,2,2,10
2915,2915_0,FAILED,BOTORCH_MODULAR,,,356,5000,1000,2,10
2916,2916_0,FAILED,BOTORCH_MODULAR,,,1005,687,2,250,7
2917,2917_0,FAILED,BOTORCH_MODULAR,,,917,2324,2,2,10
2918,2918_0,FAILED,BOTORCH_MODULAR,,,954,2035,2,250,7
2919,2919_0,FAILED,BOTORCH_MODULAR,,,835,2466,2,2,10
2920,2920_0,FAILED,BOTORCH_MODULAR,,,976,1465,2,250,7
2921,2921_0,FAILED,BOTORCH_MODULAR,,,925,1795,2,2,10
2922,2922_0,FAILED,BOTORCH_MODULAR,,,991,1787,2,250,7
2923,2923_0,FAILED,BOTORCH_MODULAR,,,881,2283,2,2,10
2924,2924_0,FAILED,BOTORCH_MODULAR,,,1106,2139,2,250,7
2925,2925_0,FAILED,BOTORCH_MODULAR,,,717,3249,2,2,10
2926,2926_0,FAILED,BOTORCH_MODULAR,,,1021,1948,2,250,7
2927,2927_0,FAILED,BOTORCH_MODULAR,,,730,3713,2,2,10
2928,2928_0,FAILED,BOTORCH_MODULAR,,,986,1545,2,250,7
2929,2929_0,FAILED,BOTORCH_MODULAR,,,996,1760,2,2,8
2930,2930_0,FAILED,BOTORCH_MODULAR,,,1016,1832,2,250,7
2931,2931_0,FAILED,BOTORCH_MODULAR,,,536,5000,1000,2,10
2932,2932_0,FAILED,BOTORCH_MODULAR,,,1041,2170,2,250,7
2933,2933_0,FAILED,BOTORCH_MODULAR,,,892,1567,2,2,10
2934,2934_0,FAILED,BOTORCH_MODULAR,,,1071,246,2,250,7
2935,2935_0,FAILED,BOTORCH_MODULAR,,,872,2230,2,2,10
2936,2936_0,FAILED,BOTORCH_MODULAR,,,734,5000,2,2,10
2937,2937_0,FAILED,BOTORCH_MODULAR,,,925,2184,2,2,10
2938,2938_0,FAILED,BOTORCH_MODULAR,,,1026,2139,2,250,7
2939,2939_0,FAILED,BOTORCH_MODULAR,,,823,2588,2,2,10
2940,2940_0,FAILED,BOTORCH_MODULAR,,,302,5000,2,2,10
2941,2941_0,FAILED,BOTORCH_MODULAR,,,951,642,2,250,7
2942,2942_0,FAILED,BOTORCH_MODULAR,,,882,2128,2,2,10
2943,2943_0,FAILED,BOTORCH_MODULAR,,,965,2008,2,250,7
2944,2944_0,FAILED,BOTORCH_MODULAR,,,894,2069,2,2,10
2945,2945_0,FAILED,BOTORCH_MODULAR,,,944,1496,2,250,8
2946,2946_0,FAILED,BOTORCH_MODULAR,,,849,2313,2,2,10
2947,2947_0,FAILED,BOTORCH_MODULAR,,,1015,1500,2,250,7
2948,2948_0,FAILED,BOTORCH_MODULAR,,,868,2550,2,2,10
2949,2949_0,FAILED,BOTORCH_MODULAR,,,1090,2133,2,250,7
2950,2950_0,FAILED,BOTORCH_MODULAR,,,938,1658,2,2,10
2951,2951_0,FAILED,BOTORCH_MODULAR,,,965,1876,2,250,7
2952,2952_0,FAILED,BOTORCH_MODULAR,,,968,1859,2,2,7
2953,2953_0,FAILED,BOTORCH_MODULAR,,,1067,2179,2,250,7
2954,2954_0,FAILED,BOTORCH_MODULAR,,,929,2358,2,2,10
2955,2955_0,FAILED,BOTORCH_MODULAR,,,966,561,2,250,7
2956,2956_0,FAILED,BOTORCH_MODULAR,,,308,5000,1000,2,10
2957,2957_0,FAILED,BOTORCH_MODULAR,,,871,2557,2,2,10
2958,2958_0,FAILED,BOTORCH_MODULAR,,,1144,425,2,250,7
2959,2959_0,FAILED,BOTORCH_MODULAR,,,832,3159,2,2,10
2960,2960_0,FAILED,BOTORCH_MODULAR,,,1027,1609,2,250,7
2961,2961_0,FAILED,BOTORCH_MODULAR,,,910,2480,2,2,10
2962,2962_0,FAILED,BOTORCH_MODULAR,,,923,1,2,250,10
2963,2963_0,FAILED,BOTORCH_MODULAR,,,991,452,2,250,6
2964,2964_0,FAILED,BOTORCH_MODULAR,,,961,1719,2,2,10
2965,2965_0,FAILED,BOTORCH_MODULAR,,,770,3648,2,2,10
2966,2966_0,FAILED,BOTORCH_MODULAR,,,1115,2314,2,250,8
2967,2967_0,FAILED,BOTORCH_MODULAR,,,932,2323,2,2,10
2968,2968_0,FAILED,BOTORCH_MODULAR,,,980,1688,2,250,8
2969,2969_0,FAILED,BOTORCH_MODULAR,,,951,1798,2,2,9
2970,2970_0,FAILED,BOTORCH_MODULAR,,,1085,1,2,2,10
2971,2971_0,FAILED,BOTORCH_MODULAR,,,979,1190,2,250,10
2972,2972_0,FAILED,BOTORCH_MODULAR,,,928,1971,2,2,9
2973,2973_0,FAILED,BOTORCH_MODULAR,,,963,1,2,250,7
2974,2974_0,FAILED,BOTORCH_MODULAR,,,1037,2332,2,250,7
2975,2975_0,FAILED,BOTORCH_MODULAR,,,271,5000,1000,2,10
2976,2976_0,FAILED,BOTORCH_MODULAR,,,1040,1691,2,250,7
2977,2977_0,FAILED,BOTORCH_MODULAR,,,984,1,2,250,7
2978,2978_0,FAILED,BOTORCH_MODULAR,,,1014,2314,2,250,7
2979,2979_0,FAILED,BOTORCH_MODULAR,,,858,2380,2,2,10
2980,2980_0,FAILED,BOTORCH_MODULAR,,,938,2435,557,2,10
2981,2981_0,FAILED,BOTORCH_MODULAR,,,1008,1491,2,250,8
2982,2982_0,FAILED,BOTORCH_MODULAR,,,983,1241,2,2,10
2983,2983_0,FAILED,BOTORCH_MODULAR,,,929,1513,2,250,8
2984,2984_0,FAILED,BOTORCH_MODULAR,,,932,2249,2,2,8
2985,2985_0,FAILED,BOTORCH_MODULAR,,,987,1834,2,250,8
2986,2986_0,FAILED,BOTORCH_MODULAR,,,963,1981,2,2,10
2987,2987_0,FAILED,BOTORCH_MODULAR,,,1004,2115,2,250,8
2988,2988_0,FAILED,BOTORCH_MODULAR,,,926,2178,2,2,9
2989,2989_0,FAILED,BOTORCH_MODULAR,,,1028,2472,2,250,10
2990,2990_0,FAILED,BOTORCH_MODULAR,,,829,2259,2,2,10
2991,2991_0,FAILED,BOTORCH_MODULAR,,,933,807,2,250,7
2992,2992_0,FAILED,BOTORCH_MODULAR,,,908,2132,2,2,10
2993,2993_0,FAILED,BOTORCH_MODULAR,,,1139,1,2,250,7
2994,2994_0,FAILED,BOTORCH_MODULAR,,,1022,1158,2,2,10
2995,2995_0,FAILED,BOTORCH_MODULAR,,,563,5000,1000,2,10
2996,2996_0,FAILED,BOTORCH_MODULAR,,,1049,2093,2,250,7
2997,2997_0,FAILED,BOTORCH_MODULAR,,,945,1584,2,2,9
2998,2998_0,FAILED,BOTORCH_MODULAR,,,987,1910,2,250,7
2999,2999_0,FAILED,BOTORCH_MODULAR,,,853,2485,1000,2,10
3000,3000_0,FAILED,BOTORCH_MODULAR,,,943,1935,2,2,9
3001,3001_0,FAILED,BOTORCH_MODULAR,,,1046,1915,2,250,7
3002,3002_0,FAILED,BOTORCH_MODULAR,,,920,2059,2,2,10
3003,3003_0,FAILED,BOTORCH_MODULAR,,,997,1587,2,250,7
3004,3004_0,FAILED,BOTORCH_MODULAR,,,1070,1,2,250,7
3005,3005_0,FAILED,BOTORCH_MODULAR,,,612,5000,1000,2,10
3006,3006_0,FAILED,BOTORCH_MODULAR,,,999,1227,2,250,8
3007,3007_0,FAILED,BOTORCH_MODULAR,,,964,1521,2,2,7
3008,3008_0,FAILED,BOTORCH_MODULAR,,,936,2020,2,250,7
3009,3009_0,FAILED,BOTORCH_MODULAR,,,903,1754,2,2,10
3010,3010_0,FAILED,BOTORCH_MODULAR,,,985,1647,2,250,8
3011,3011_0,FAILED,BOTORCH_MODULAR,,,806,2878,2,2,10
3012,3012_0,FAILED,BOTORCH_MODULAR,,,1039,2121,2,250,6
3013,3013_0,FAILED,BOTORCH_MODULAR,,,928,2238,2,2,10
3014,689_0,FAILED,BOTORCH_MODULAR,,,1046,1,2,250,7
3015,3015_0,FAILED,BOTORCH_MODULAR,,,731,3618,1000,2,10
3016,3016_0,FAILED,BOTORCH_MODULAR,,,949,867,2,250,7
3017,3017_0,FAILED,BOTORCH_MODULAR,,,758,5000,1000,2,10
3018,3018_0,FAILED,BOTORCH_MODULAR,,,1027,480,2,250,7
3019,2351_0,FAILED,BOTORCH_MODULAR,,,616,5000,2,2,10
3020,3020_0,FAILED,BOTORCH_MODULAR,,,641,5000,1000,2,10
3021,3021_0,FAILED,BOTORCH_MODULAR,,,1041,173,2,250,7
3022,3022_0,FAILED,BOTORCH_MODULAR,,,942,1932,2,2,8
3023,3023_0,FAILED,BOTORCH_MODULAR,,,1090,50,2,250,7
3024,3024_0,FAILED,BOTORCH_MODULAR,,,963,2004,2,250,10
3025,3025_0,FAILED,BOTORCH_MODULAR,,,918,2463,2,2,10
3026,3026_0,FAILED,BOTORCH_MODULAR,,,1025,1693,2,250,7
3027,3027_0,FAILED,BOTORCH_MODULAR,,,949,1717,2,2,10
3028,3028_0,FAILED,BOTORCH_MODULAR,,,988,463,2,250,7
3029,3029_0,FAILED,BOTORCH_MODULAR,,,988,1605,2,2,9
3030,3030_0,FAILED,BOTORCH_MODULAR,,,996,1919,2,250,7
3031,1323_0,FAILED,BOTORCH_MODULAR,,,593,5000,2,2,10
3032,3032_0,FAILED,BOTORCH_MODULAR,,,1065,597,2,250,7
3033,3033_0,FAILED,BOTORCH_MODULAR,,,998,1828,2,2,10
3034,3034_0,FAILED,BOTORCH_MODULAR,,,994,1652,2,250,7
3035,3035_0,FAILED,BOTORCH_MODULAR,,,997,1566,2,2,8
3036,1957_0,FAILED,BOTORCH_MODULAR,,,1067,1,2,250,7
