start_time,end_time,run_time,program_string,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746269262,1746269275,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1152 n_samples 2056 confidence 0.1 feature_proportion 0.001 n_clusters 8,1152,2056,0.001,8,0.1,0.91,0.0,0,,i7169,0.0,752.7109375,752.66015625,-1.0,0.0,4920699
1746269495,1746269508,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4538 n_samples 1816 confidence 0.01 feature_proportion 0.001 n_clusters 3,4538,1816,0.001,3,0.01,0.91,0.0,0,,i7186,0.0,752.5703125,752.5208333333334,-1.0,0.0,4920744
1746270595,1746270608,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1841 n_samples 3287 confidence 0.25 feature_proportion 0.001 n_clusters 10,1841,3287,0.001,10,0.25,0.91,0.0,0,,i7181,0.0,752.69140625,752.6588541666666,-1.0,0.0,4921049
1746270895,1746270908,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4711 n_samples 4323 confidence 0.005 feature_proportion 0.001 n_clusters 23,4711,4323,0.001,23,0.005,0.91,0.0,0,,i7167,0.0,753.1328125,753.0833333333334,-1.0,0.0,4921174
1746271835,1746271847,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1 n_samples 4099 confidence 0.025 feature_proportion 0.0734449822400176 n_clusters 13,1,4099,0.0734449822400176,13,0.025,0.91,0.0,0,,i7169,0.0,752.87890625,752.828125,-1.0,0.0,4921413
1746272097,1746272123,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 372 n_samples 1862 confidence 0.005 feature_proportion 0.001 n_clusters 17,372,1862,0.001,17,0.005,0.91,0.0,0,,i7169,0.0,751.7734375,751.72265625,-1.0,0.0,4921501
1746272316,1746272328,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4943 n_samples 3119 confidence 0.1 feature_proportion 0.001 n_clusters 7,4943,3119,0.001,7,0.1,0.91,0.0,0,,i7169,0.0,751.46484375,751.4348958333334,-1.0,0.0,4921585
1746273673,1746273687,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3539 n_samples 763 confidence 0.25 feature_proportion 0.999 n_clusters 29,3539,763,0.999,29,0.25,0.91,0.0,0,,i7176,0.0,753.41796875,753.3880208333334,-1.0,0.0,4921877
1746274114,1746274127,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1744 n_samples 184 confidence 0.001 feature_proportion 0.001 n_clusters 23,1744,184,0.001,23,0.001,0.91,1.0,0,,i7167,1.0,753.64453125,752.7330729166666,-1.0,0.0,4921961
1746274421,1746274452,31,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4514 n_samples 4640 confidence 0.001 feature_proportion 0.999 n_clusters 29,4514,4640,0.999,29,0.001,0.91,0.0,0,,i7166,0.0,751.55078125,751.5,-1.0,0.0,4922014
1746274775,1746274788,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1 n_samples 3317 confidence 0.001 feature_proportion 0.001 n_clusters 15,1,3317,0.001,15,0.001,0.91,0.0,0,,i7179,0.0,751.65625,751.60546875,-1.0,0.0,4922110
1746275714,1746275727,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 637 confidence 0.001 feature_proportion 0.7538482195091332 n_clusters 1,5000,637,0.7538482195091332,1,0.001,0.91,0.0,0,,i7186,0.0,752.15625,752.12109375,-1.0,0.0,4922310
1746276417,1746276430,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4086 n_samples 4233 confidence 0.005 feature_proportion 0.9582588874047921 n_clusters 38,4086,4233,0.958258887404792,38,0.005,0.91,0.0,0,,i7185,0.0,751.7578125,751.70703125,-1.0,0.0,4922467
1746276877,1746276897,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 363 confidence 0.001 feature_proportion 0.999 n_clusters 1,5000,363,0.999,1,0.001,0.91,1.0,0,,i7186,1.0,755.69921875,753.5846354166666,-1.0,0.0,4922556
1746277575,1746277588,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 146 n_samples 4129 confidence 0.001 feature_proportion 0.14571470477678114 n_clusters 16,146,4129,0.1457147047767811,16,0.001,0.91,0.0,0,,i7175,0.0,751.71875,751.6315104166666,-1.0,0.0,4922714
1746277836,1746277849,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4526 n_samples 3196 confidence 0.05 feature_proportion 0.001 n_clusters 9,4526,3196,0.001,9,0.05,0.91,0.0,0,,i7186,0.0,752.33203125,752.2734375,-1.0,0.0,4922763
1746278435,1746278448,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 927 n_samples 3275 confidence 0.005 feature_proportion 0.7035201792934183 n_clusters 50,927,3275,0.7035201792934183,50,0.005,0.91,0.0,0,,i7166,0.0,752.640625,752.58984375,-1.0,0.0,4922928
1746279935,1746279949,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4859 n_samples 4546 confidence 0.005 feature_proportion 0.999 n_clusters 46,4859,4546,0.999,46,0.005,0.91,0.0,0,,i7185,0.0,753.0,752.94921875,-1.0,0.0,4923278
1746281195,1746281208,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1149 n_samples 1551 confidence 0.01 feature_proportion 0.001 n_clusters 34,1149,1551,0.001,34,0.01,0.91,0.0,0,,i7185,0.0,752.171875,752.12109375,-1.0,0.0,4923629
1746282577,1746282590,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1 n_samples 173 confidence 0.001 feature_proportion 0.001 n_clusters 15,1,173,0.001,15,0.001,0.91,1.0,0,,i7169,1.0,753.59375,752.04296875,-1.0,0.0,4923922
1746284116,1746284129,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2869 n_samples 330 confidence 0.001 feature_proportion 0.3540841384375866 n_clusters 50,2869,330,0.3540841384375866,50,0.001,0.91,1.0,0,,i7168,1.0,758.79296875,753.9505208333334,-1.0,0.0,4924286
1746284496,1746284509,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 367 n_samples 2242 confidence 0.05 feature_proportion 0.001 n_clusters 8,367,2242,0.001,8,0.05,0.91,0.0,0,,i7183,0.0,751.97265625,751.8619791666666,-1.0,0.0,4924392
1746284834,1746284847,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4962 n_samples 1785 confidence 0.01 feature_proportion 0.001 n_clusters 6,4962,1785,0.001,6,0.01,0.91,0.0,0,,i7167,0.0,751.43359375,751.3841145833334,-1.0,0.0,4924456
1746285885,1746285898,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3395 n_samples 4842 confidence 0.001 feature_proportion 0.009998748776895428 n_clusters 20,3395,4842,0.0099987487768954,20,0.001,0.91,0.0,0,,i7180,0.0,752.234375,752.18359375,-1.0,0.0,4924655
1746286276,1746286289,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2973 n_samples 1620 confidence 0.25 feature_proportion 0.001 n_clusters 1,2973,1620,0.001,1,0.25,0.91,0.0,0,,i7180,0.0,752.62109375,752.5911458333334,-1.0,0.0,4924765
1746286856,1746286869,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 55 n_samples 3245 confidence 0.001 feature_proportion 0.001 n_clusters 8,55,3245,0.001,8,0.001,0.91,0.0,0,,i7185,0.0,752.8984375,752.84765625,-1.0,0.0,4924875
1746287055,1746287068,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4180 n_samples 906 confidence 0.01 feature_proportion 0.001 n_clusters 14,4180,906,0.001,14,0.01,0.91,0.0,0,,i7185,0.0,752.296875,752.2669270833334,-1.0,0.0,4924914
1746288286,1746288330,44,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 875 n_samples 4084 confidence 0.005 feature_proportion 0.14651864370875342 n_clusters 20,875,4084,0.1465186437087534,20,0.005,0.91,0.0,0,,i7170,0.0,753.5,753.44921875,-1.0,0.0,4925181
1746289216,1746289229,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 94 n_samples 3577 confidence 0.1 feature_proportion 0.02327773851112432 n_clusters 19,94,3577,0.0232777385111243,19,0.1,0.91,0.0,0,,i7186,0.0,752.0,751.9505208333334,-1.0,0.0,4925410
1746289967,1746289980,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1276 n_samples 2806 confidence 0.01 feature_proportion 0.029994820202927173 n_clusters 12,1276,2806,0.0299948202029271,12,0.01,0.91,0.0,0,,i7183,0.0,752.68359375,752.6328125,-1.0,0.0,4925599
1746290736,1746290749,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 579 n_samples 641 confidence 0.005 feature_proportion 0.001 n_clusters 6,579,641,0.001,6,0.005,0.91,0.0,0,,i7175,0.0,751.82421875,751.7734375,-1.0,0.0,4925766
1746292521,1746292534,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 279 n_samples 4611 confidence 0.005 feature_proportion 0.3359248083038842 n_clusters 19,279,4611,0.3359248083038842,19,0.005,0.91,0.0,0,,i7183,0.0,753.14453125,753.09375,-1.0,0.0,4926129
1746293016,1746293029,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 431 n_samples 1077 confidence 0.1 feature_proportion 0.001 n_clusters 9,431,1077,0.001,9,0.1,0.91,0.0,0,,i7184,0.0,753.15625,753.1263020833334,-1.0,0.0,4926229
1746293877,1746293902,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4930 n_samples 3803 confidence 0.01 feature_proportion 0.09668105696656208 n_clusters 11,4930,3803,0.096681056966562,11,0.01,0.91,0.0,0,,i7167,0.0,753.18359375,753.15234375,-1.0,0.0,4926493
1746294519,1746294533,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4075 n_samples 4796 confidence 0.1 feature_proportion 0.009785618276395097 n_clusters 21,4075,4796,0.009785618276395,21,0.1,0.91,0.0,0,,i7179,0.0,752.625,752.5950520833334,-1.0,0.0,4926636
1746294997,1746295010,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4384 n_samples 4771 confidence 0.05 feature_proportion 0.5396463161899256 n_clusters 50,4384,4771,0.5396463161899256,50,0.05,0.91,0.0,0,,i7175,0.0,752.2265625,752.17578125,-1.0,0.0,4926769
1746296640,1746296653,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4010 n_samples 1408 confidence 0.001 feature_proportion 0.999 n_clusters 50,4010,1408,0.999,50,0.001,0.91,0.0,0,,i7183,0.0,751.9921875,751.94140625,-1.0,0.0,4927108
1746296980,1746296993,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 362 n_samples 1243 confidence 0.1 feature_proportion 0.6652381455374503 n_clusters 33,362,1243,0.6652381455374503,33,0.1,0.91,0.0,0,,i7183,0.0,753.49609375,753.4088541666666,-1.0,0.0,4927176
1746298499,1746298537,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 174 n_samples 4346 confidence 0.05 feature_proportion 0.001 n_clusters 13,174,4346,0.001,13,0.05,0.91,0.0,0,,i7175,0.0,753.6484375,753.59765625,-1.0,0.0,4927512
1746299339,1746299352,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4734 n_samples 3045 confidence 0.05 feature_proportion 0.5426684242819018 n_clusters 50,4734,3045,0.5426684242819018,50,0.05,0.91,0.0,0,,i7179,0.0,753.30078125,753.25,-1.0,0.0,4927725
1746299618,1746299631,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 101 n_samples 1390 confidence 0.005 feature_proportion 0.001 n_clusters 1,101,1390,0.001,1,0.005,0.91,0.0,0,,i7181,0.0,752.984375,752.9348958333334,-1.0,0.0,4927785
1746301258,1746301271,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4737 n_samples 413 confidence 0.01 feature_proportion 0.001 n_clusters 1,4737,413,0.001,1,0.01,0.91,1.0,0,,i7178,1.0,756.671875,754.578125,-1.0,0.0,4928199
1746302096,1746302116,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 392 n_samples 319 confidence 0.001 feature_proportion 0.999 n_clusters 23,392,319,0.999,23,0.001,0.91,1.0,0,,i7183,1.0,755.921875,753.62890625,-1.0,0.0,4928401
1746303518,1746303531,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3716 n_samples 2269 confidence 0.025 feature_proportion 0.999 n_clusters 27,3716,2269,0.999,27,0.025,0.91,0.0,0,,i7175,0.0,752.06640625,752.0364583333334,-1.0,0.0,4928688
1746303819,1746303832,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1 n_samples 3331 confidence 0.025 feature_proportion 0.001 n_clusters 1,1,3331,0.001,1,0.025,0.91,0.0,0,,i7185,0.0,751.6875,751.63671875,-1.0,0.0,4928744
1746304078,1746304092,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4380 n_samples 3755 confidence 0.005 feature_proportion 0.001 n_clusters 1,4380,3755,0.001,1,0.005,0.91,0.0,0,,i7175,0.0,753.1640625,753.11328125,-1.0,0.0,4928797
1746305558,1746305571,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 338 n_samples 348 confidence 0.025 feature_proportion 0.001 n_clusters 1,338,348,0.001,1,0.025,0.91,1.0,0,,i7174,1.0,754.609375,752.5442708333334,-1.0,0.0,4929099
1746305898,1746305911,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4336 n_samples 3597 confidence 0.025 feature_proportion 0.001 n_clusters 1,4336,3597,0.001,1,0.025,0.91,0.0,0,,i7185,0.0,752.33984375,752.3046875,-1.0,0.0,4929191
1746306757,1746306771,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4198 n_samples 2926 confidence 0.025 feature_proportion 0.999 n_clusters 1,4198,2926,0.999,1,0.025,0.91,0.0,0,,i7182,0.0,752.73828125,752.6875,-1.0,0.0,4929363
1746307917,1746307930,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2032 n_samples 1276 confidence 0.01 feature_proportion 0.999 n_clusters 50,2032,1276,0.999,50,0.01,0.91,0.0,0,,i7181,0.0,752.69921875,752.6497395833334,-1.0,0.0,4929689
1746309457,1746309489,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 5000 n_samples 617 confidence 0.1 feature_proportion 0.999 n_clusters 38,5000,617,0.999,38,0.1,0.91,0.0,0,,i7173,0.0,751.79296875,751.7643229166666,-1.0,0.0,4930014
1746310102,1746310115,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 203 n_samples 4805 confidence 0.01 feature_proportion 0.999 n_clusters 50,203,4805,0.999,50,0.01,0.91,0.0,0,,i7183,0.0,753.47265625,753.4427083333334,-1.0,0.0,4930153
1746311898,1746311911,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1 n_samples 543 confidence 0.001 feature_proportion 0.7667116392731638 n_clusters 29,1,543,0.7667116392731638,29,0.001,0.91,0.0,0,,i7182,0.0,751.58203125,751.5377604166666,-1.0,0.0,4930500
1746315178,1746315191,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 218 n_samples 319 confidence 0.001 feature_proportion 0.999 n_clusters 37,218,319,0.999,37,0.001,0.91,1.0,0,,i7180,1.0,762.1640625,755.9596354166666,-1.0,0.0,4931245
1746315598,1746315611,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3651 n_samples 4031 confidence 0.001 feature_proportion 0.001 n_clusters 21,3651,4031,0.001,21,0.001,0.91,0.0,0,,i7186,0.0,753.015625,752.9661458333334,-1.0,0.0,4931328
